pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
SL,2022-07-26,79.0,-1.35,5.47,"Clevinger, Mike",600869,605182,,blocked_ball,,,,,14.0,"Jeimer Candelario grounds out, first baseman Eric Hosmer to pitcher Mike Clevinger.",R,L,R,DET,SD,B,,,0,1,2022,1.12,0.03,1.79,0.72,,605612.0,,2,4,Bot,,,,,,,4.811694003938885,-114.99906831439095,-3.6642536774008145,9.129145339190998,20.20495547844484,-31.492085683493077,3.35,1.66,,,,80.0,2482.0,6.8,662813,595751,543333,630105,592518,673490,595777,663757,608577,53.67,,,,,,,,34,2,Slider,0,3,0,3,3,0,0,3,Infield shade,Standard,47.0,0.0,0.027,,,,-0.027,,-3,-3,0.185,0.185,31,28,32,29,2,1,9.0,1.0,6.0,1.0,3.61,-1.12,1.12,42.2
FC,2022-07-26,86.4,-1.67,5.48,"Clevinger, Mike",600869,605182,,swinging_strike,,,,,2.0,"Jeimer Candelario grounds out, first baseman Eric Hosmer to pitcher Mike Clevinger.",R,L,R,DET,SD,S,,,0,0,2022,0.14,0.6,0.22,3.28,,605612.0,,2,4,Bot,,,,,,,4.238636019069404,-125.89320203282328,-0.3223663674246773,0.7588775901132602,22.09505581460218,-25.888344507863017,3.32,1.66,,,,87.7,2432.0,6.7,662813,595751,543333,630105,592518,673490,595777,663757,608577,53.78,,,,,,,,34,1,Cutter,0,3,0,3,3,0,0,3,Infield shade,Standard,155.0,0.0,-0.042,,,,0.042,,-3,-3,0.185,0.185,31,28,32,29,2,1,9.0,1.0,6.0,1.0,2.41,-0.14,0.14,38.4
SL,2022-07-26,79.6,-1.62,5.4,"Clevinger, Mike",408234,605182,strikeout,swinging_strike_blocked,,,,,13.0,Miguel Cabrera strikes out swinging.,R,R,R,DET,SD,S,2.0,,0,2,2022,1.07,-0.34,-0.08,0.36,,605612.0,,1,4,Bot,,,,,,,1.373180889792584,-116.00285706164858,-3.736239789189361,9.438278522601014,21.230401107043654,-34.77369301040946,3.54,1.79,,,,80.6,2462.0,6.8,662813,595751,543333,630105,592518,673490,595777,663757,608577,53.69,,0.0,0.0,1.0,0.0,0.0,,33,5,Slider,0,3,0,3,3,0,0,3,Strategic,Standard,46.0,-0.036,-0.194,,,,0.194,,-3,-3,0.221,0.221,31,39,32,39,2,1,9.0,1.0,6.0,1.0,3.92,-1.07,-1.07,40.0
FF,2022-07-26,91.7,-1.56,5.37,"Clevinger, Mike",408234,605182,,foul,,,,,11.0,Miguel Cabrera strikes out swinging.,R,R,R,DET,SD,S,,,0,2,2022,-0.69,1.37,-0.32,3.86,,605612.0,,1,4,Bot,,,,,,,4.661733599320678,-133.4927498976607,-0.9620309083731088,-9.250504937005845,27.348682046467648,-15.68710301089312,3.54,1.79,237.0,72.6,41.0,92.6,2465.0,6.7,662813,595751,543333,630105,592518,673490,595777,663757,608577,53.78,,,,,,,,33,4,4-Seam Fastball,0,3,0,3,3,0,0,3,Strategic,Standard,208.0,0.0,0.0,,,,0.0,88.0,-3,-3,0.221,0.221,31,39,32,39,2,1,9.0,1.0,6.0,1.0,1.32,0.69,0.69,38.4
FF,2022-07-26,91.7,-1.74,5.41,"Clevinger, Mike",408234,605182,,foul,,,,,11.0,Miguel Cabrera strikes out swinging.,R,R,R,DET,SD,S,,,0,2,2022,-0.64,1.26,-1.69,3.84,,605612.0,,1,4,Bot,,,,,,,1.544519968854177,-133.4780656290019,-0.7907380577258613,-8.01122012174208,30.59007855753897,-17.265132395457478,3.54,1.79,6.0,72.7,-30.0,92.0,2161.0,6.6,662813,595751,543333,630105,592518,673490,595777,663757,608577,53.88,,,,,,,,33,3,4-Seam Fastball,0,3,0,3,3,0,0,3,Strategic,Standard,209.0,0.0,0.0,,,,0.0,88.0,-3,-3,0.221,0.221,31,39,32,39,2,1,9.0,1.0,6.0,1.0,1.47,0.64,0.64,37.6
SI,2022-07-26,91.2,-1.71,5.12,"Clevinger, Mike",408234,605182,,foul,,,,,13.0,Miguel Cabrera strikes out swinging.,R,R,R,DET,SD,S,,,0,1,2022,-1.09,1.16,-1.44,1.97,,605612.0,,1,4,Bot,,,,,,,3.055912181813871,-132.74489796861235,-4.574084654185977,-13.593398000227982,28.847961767514555,-17.69023758473966,3.54,1.79,33.0,92.1,-2.0,92.0,2298.0,6.8,662813,595751,543333,630105,592518,673490,595777,663757,608577,53.72,,,,,,,,33,2,Sinker,0,3,0,3,3,0,0,3,Strategic,Standard,208.0,0.0,-0.058,,,,0.058,92.1,-3,-3,0.221,0.221,31,39,32,39,2,1,9.0,1.0,6.0,1.0,1.58,1.09,1.09,29.9
SI,2022-07-26,91.3,-1.67,5.12,"Clevinger, Mike",408234,605182,,foul,,,,,8.0,Miguel Cabrera strikes out swinging.,R,R,R,DET,SD,S,,,0,0,2022,-1.06,1.11,0.03,2.16,,605612.0,,1,4,Bot,,,,,,,6.640839069551663,-132.71484356494727,-3.971937473424775,-13.9442072021749,29.062493013003827,-18.361484770221544,3.54,1.79,246.0,76.4,27.0,92.0,2115.0,6.8,662813,595751,543333,630105,592518,673490,595777,663757,608577,53.66,,,,,,,,33,1,Sinker,0,3,0,3,3,0,0,3,Standard,Standard,208.0,0.0,-0.035,,,,0.035,88.0,-3,-3,0.221,0.221,31,39,32,39,2,1,9.0,1.0,6.0,1.0,1.63,1.06,1.06,35.4
SL,2022-07-26,79.2,-1.59,5.42,"Clevinger, Mike",605612,605182,double,hit_into_play,,,,,5.0,Harold Castro doubles (13) on a line drive to right fielder Nomar Mazara.,R,L,R,DET,SD,X,9.0,line_drive,1,2,2022,1.57,0.12,0.05,2.15,,,,1,4,Bot,198.86,101.27,,,,,0.6334365285543524,-115.29419803277318,-0.519890043890423,13.813760817354389,23.362773559777107,-31.208141945656937,3.37,1.6,242.0,98.3,20.0,79.5,2432.0,6.7,662813,595751,543333,630105,592518,673490,595777,663757,608577,53.81,0.274,0.305,1.25,1.0,1.0,1.0,4.0,32,4,Slider,0,3,0,3,3,0,0,3,Strategic,Standard,51.0,0.041,0.735,,,0.49,-0.735,98.3,-3,-3,0.18,0.18,31,28,32,29,2,1,9.0,1.0,6.0,1.0,3.53,-1.57,1.57,37.8
SI,2022-07-26,94.5,-1.77,5.28,"Clevinger, Mike",605612,605182,,foul,,,,,13.0,Harold Castro doubles (13) on a line drive to right fielder Nomar Mazara.,R,L,R,DET,SD,S,,,1,1,2022,-1.18,1.15,-1.08,2.43,,,,1,4,Bot,,,,,,,4.465101294598159,-137.50043561142442,-4.304683228963847,-15.895376056347391,31.85578316143006,-16.87939948673341,3.37,1.6,,,,95.1,2182.0,6.7,662813,595751,543333,630105,592518,673490,595777,663757,608577,53.78,,,,,,,,32,3,Sinker,0,3,0,3,3,0,0,3,Infield shade,Standard,211.0,0.0,-0.057,,,,0.057,,-3,-3,0.18,0.18,31,28,32,29,2,1,9.0,1.0,6.0,1.0,1.41,1.18,-1.18,35.9
SI,2022-07-26,94.2,-1.38,5.27,"Clevinger, Mike",605612,605182,,ball,,,,,12.0,Harold Castro doubles (13) on a line drive to right fielder Nomar Mazara.,R,L,R,DET,SD,B,,,0,1,2022,-1.16,1.12,0.87,3.06,,,,1,4,Bot,,,,,,,8.550514087808953,-136.9057711462299,-2.534126811874148,-16.50216182610603,30.131223447698048,-17.65951445198211,3.45,1.57,,,,95.5,2337.0,7.1,662813,595751,543333,630105,592518,673490,595777,663757,608577,53.41,,,,,,,,32,2,Sinker,0,3,0,3,3,0,0,3,Infield shade,Standard,211.0,0.0,0.025,,,,-0.025,,-3,-3,0.18,0.18,31,28,32,29,2,1,9.0,1.0,6.0,1.0,1.45,1.16,-1.16,36.8
FC,2022-07-26,89.8,-1.54,5.52,"Clevinger, Mike",605612,605182,,called_strike,,,,,3.0,Harold Castro doubles (13) on a line drive to right fielder Nomar Mazara.,R,L,R,DET,SD,S,,,0,0,2022,0.24,0.7,0.52,3.14,,,,1,4,Bot,,,,,,,4.639580063222489,-130.78239322884826,-1.4228014884626634,1.8043669214726108,27.04412547965614,-24.003373285488628,3.5,1.55,,,,90.8,2623.0,6.8,662813,595751,543333,630105,592518,673490,595777,663757,608577,53.69,,,,,,,,32,1,Cutter,0,3,0,3,3,0,0,3,Infield shade,Standard,166.0,0.0,-0.038,,,,0.038,,-3,-3,0.18,0.18,31,28,32,29,2,1,9.0,1.0,6.0,1.0,2.11,-0.24,0.24,41.3
SI,2022-07-26,93.3,-1.72,5.22,"Clevinger, Mike",595879,605182,field_out,hit_into_play,,,,,13.0,"Javier Baez grounds out, third baseman Manny Machado to first baseman Eric Hosmer.",R,R,R,DET,SD,X,5.0,ground_ball,2,0,2022,-1.17,1.08,-1.31,2.17,,,,0,4,Bot,104.0,168.94,,,,,3.662693542800347,-135.86125789131393,-4.546537941669765,-15.264066748509885,29.200413700823724,-18.03505858921748,3.33,1.57,37.0,68.3,1.0,94.5,2227.0,6.9,662813,595751,543333,630105,592518,673490,595777,663757,608577,53.59,0.14,0.137,0.0,1.0,0.0,0.0,2.0,31,3,Sinker,0,3,0,3,3,0,0,3,Standard,Standard,204.0,-0.023,-0.354,,,0.168,0.354,88.0,-3,-3,0.203,0.203,31,29,32,30,2,1,9.0,1.0,6.0,1.0,1.53,1.17,1.17,36.5
SL,2022-07-26,81.1,-1.57,5.43,"Clevinger, Mike",595879,605182,,ball,,,,,14.0,"Javier Baez grounds out, third baseman Manny Machado to first baseman Eric Hosmer.",R,R,R,DET,SD,B,,,1,0,2022,1.06,-0.3,1.18,1.81,,,,0,4,Bot,,,,,,,4.1445822161239345,-118.07017919668186,-0.8715496244587457,9.088458271669651,23.4281075185814,-35.06202884317167,3.3,1.52,,,,81.6,2456.0,6.7,662813,595751,543333,630105,592518,673490,595777,663757,608577,53.83,,,,,,,,31,2,Slider,0,3,0,3,3,0,0,3,Standard,Standard,52.0,0.0,0.07,,,,-0.07,,-3,-3,0.203,0.203,31,29,32,30,2,1,9.0,1.0,6.0,1.0,3.78,-1.06,-1.06,40.3
SI,2022-07-26,92.0,-1.62,5.22,"Clevinger, Mike",595879,605182,,ball,,,,,11.0,"Javier Baez grounds out, third baseman Manny Machado to first baseman Eric Hosmer.",R,R,R,DET,SD,B,,,0,0,2022,-0.99,1.02,-1.6,3.22,,,,0,4,Bot,,,,,,,2.2400325548677715,-134.0823157997528,-1.478634999339841,-12.437147485910607,28.32036431892128,-19.734587401720223,3.25,1.49,,,,93.1,2122.0,6.8,662813,595751,543333,630105,592518,673490,595777,663757,608577,53.72,,,,,,,,31,1,Sinker,0,3,0,3,3,0,0,3,Standard,Standard,207.0,0.0,0.037,,,,-0.037,,-3,-3,0.203,0.203,31,29,32,30,2,1,9.0,1.0,6.0,1.0,1.66,0.99,0.99,36.1
FC,2022-07-26,87.9,-1.61,5.31,"Clevinger, Mike",682985,605182,field_out,hit_into_play,,,,,3.0,"Riley Greene grounds out, third baseman Manny Machado to first baseman Eric Hosmer.",R,L,R,DET,SD,X,5.0,ground_ball,0,0,2022,0.44,0.44,0.82,2.82,,,668731.0,2,3,Bot,115.17,175.55,,,,,5.005329118388202,-128.0370795179272,-0.8582778429179311,3.8900568731350105,25.52715266825892,-27.40174624221681,3.33,1.64,4.0,69.9,-33.0,88.6,2502.0,6.6,662813,595751,543333,630105,592518,673490,595777,663757,608577,53.88,0.08,0.08,0.0,1.0,0.0,0.0,2.0,27,1,Cutter,0,3,0,3,3,0,0,3,Infield shade,Standard,161.0,-0.022,-0.26,,,0.105,0.26,88.0,-3,-3,0.198,0.198,31,21,32,22,2,1,9.0,1.0,6.0,1.0,2.5,-0.44,0.44,37.4
FF,2022-07-26,92.5,-1.4,5.29,"Clevinger, Mike",668731,605182,walk,ball,,,,,12.0,Akil Baddoo walks.,R,L,R,DET,SD,B,,,3,0,2022,-0.79,1.27,1.37,2.55,,,,2,3,Bot,,,,,,,8.895906664869296,-134.40794699465448,-3.998982740852553,-11.400605496556796,27.825938257839972,-16.039386658992708,3.27,1.47,,,,93.8,2190.0,7.0,662813,595751,543333,630105,592518,673490,595777,663757,608577,53.45,,0.688744,0.7,1.0,0.0,0.0,,26,4,4-Seam Fastball,0,3,0,3,3,0,0,3,Infield shade,Standard,212.0,0.013,0.101,,,,-0.101,,-3,-3,0.185,0.185,31,23,32,24,1,0,9.0,1.0,6.0,3.0,1.39,0.79,-0.79,37.3
FF,2022-07-26,94.1,-1.51,5.39,"Clevinger, Mike",668731,605182,,ball,,,,,13.0,Akil Baddoo walks.,R,L,R,DET,SD,B,,,2,0,2022,-0.81,1.29,-1.19,1.77,,,,2,3,Bot,,,,,,,2.670990214260813,-136.77254751586415,-6.53657237969203,-10.757460343555351,33.32439063891468,-14.705829264045832,3.22,1.57,,,,94.5,2297.0,6.8,662813,595751,543333,630105,592518,673490,595777,663757,608577,53.67,,,,,,,,26,3,4-Seam Fastball,0,3,0,3,3,0,0,3,Infield shade,Standard,210.0,0.0,0.108,,,,-0.108,,-3,-3,0.185,0.185,31,23,32,24,1,0,9.0,1.0,6.0,3.0,1.31,0.81,-0.81,37.7
FF,2022-07-26,94.6,-1.58,5.39,"Clevinger, Mike",668731,605182,,ball,,,,,11.0,Akil Baddoo walks.,R,L,R,DET,SD,B,,,1,0,2022,-0.64,1.36,-1.52,2.79,,,,2,3,Bot,,,,,,,1.59206208413837,-137.66070612601192,-4.108056088629446,-8.415572227865747,33.91373251810424,-14.305308290575478,3.22,1.57,,,,95.0,2387.0,6.8,662813,595751,543333,630105,592518,673490,595777,663757,608577,53.73,,,,,,,,26,2,4-Seam Fastball,0,3,0,3,3,0,0,3,Infield shade,Standard,206.0,0.0,0.059,,,,-0.059,,-3,-3,0.185,0.185,31,23,32,24,1,0,9.0,1.0,6.0,3.0,1.21,0.64,-0.64,36.5
FF,2022-07-26,93.6,-1.73,5.38,"Clevinger, Mike",668731,605182,,ball,,,,,11.0,Akil Baddoo walks.,R,L,R,DET,SD,B,,,0,0,2022,-0.46,1.48,-1.43,2.9,,,,2,3,Bot,,,,,,,1.800197683770722,-136.22455183509442,-3.890760223547035,-6.084605007506063,31.79853813765103,-13.17674538369582,3.22,1.55,,,,93.8,2378.0,6.5,662813,595751,543333,630105,592518,673490,595777,663757,608577,53.99,,,,,,,,26,1,4-Seam Fastball,0,3,0,3,3,0,0,3,Infield shade,Standard,207.0,0.0,0.04,,,,-0.04,,-3,-3,0.185,0.185,31,23,32,24,1,0,9.0,1.0,6.0,3.0,1.14,0.46,-0.46,38.8
FC,2022-07-26,88.4,-1.53,5.49,"Clevinger, Mike",571466,605182,field_out,hit_into_play,,,,,6.0,Tucker Barnhart pops out to third baseman Manny Machado in foul territory.,R,L,R,DET,SD,X,5.0,popup,1,1,2022,0.18,0.73,0.47,2.65,,,,1,3,Bot,96.32,186.48,,,,,4.565056668205366,-128.841922075535,-2.496415422126516,1.2302681250362255,22.822689796067095,-23.6623721761405,3.23,1.49,83.0,63.5,74.0,90.3,2461.0,7.0,662813,595751,543333,630105,592518,673490,595777,663757,608577,53.45,0.006,0.006,0.0,1.0,0.0,0.0,3.0,25,3,Cutter,0,3,0,3,3,0,0,3,Infield shift,Standard,187.0,-0.016,-0.234,,,0.007,0.234,88.0,-3,-3,0.201,0.201,31,31,32,31,1,0,9.0,3.0,6.0,3.0,2.14,-0.18,0.18,40.6
FF,2022-07-26,93.6,-1.63,5.33,"Clevinger, Mike",571466,605182,,ball,,,,,11.0,Tucker Barnhart pops out to third baseman Manny Machado in foul territory.,R,L,R,DET,SD,B,,,0,1,2022,-0.73,1.24,-1.57,4.16,,,,1,3,Bot,,,,,,,1.7739215616105284,-136.45291663125644,-0.0535547918155369,-9.54676534264555,29.10669776455112,-16.888194099095678,3.39,1.49,,,,94.6,2112.0,6.7,662813,595751,543333,630105,592518,673490,595777,663757,608577,53.78,,,,,,,,25,2,4-Seam Fastball,0,3,0,3,3,0,0,3,Infield shift,Standard,214.0,0.0,0.025,,,,-0.025,,-3,-3,0.201,0.201,31,31,32,31,1,0,9.0,3.0,6.0,3.0,1.35,0.73,-0.73,35.2
FF,2022-07-26,93.2,-1.65,5.36,"Clevinger, Mike",571466,605182,,foul,,,,,12.0,Tucker Barnhart pops out to third baseman Manny Machado in foul territory.,R,L,R,DET,SD,S,,,0,0,2022,-0.75,1.46,0.06,3.35,,,,1,3,Bot,,,,,,,6.09865404738599,-135.53392598508498,-2.5861915154219006,-10.669368755599075,31.93662700650854,-13.866934756718754,3.23,1.49,144.0,80.3,69.0,93.8,2406.0,6.8,662813,595751,543333,630105,592518,673490,595777,663757,608577,53.66,,,,,,,,25,1,4-Seam Fastball,0,3,0,3,3,0,0,3,Infield shift,Standard,206.0,0.0,-0.038,,,,0.038,88.0,-3,-3,0.201,0.201,31,31,32,31,1,0,9.0,3.0,6.0,3.0,1.18,0.75,-0.75,35.0
SL,2022-07-26,78.9,-1.5,5.53,"Clevinger, Mike",570731,605182,field_out,hit_into_play,,,,,6.0,"Jonathan Schoop grounds out softly, first baseman Eric Hosmer to pitcher Mike Clevinger.",R,R,R,DET,SD,X,3.0,ground_ball,0,1,2022,1.02,0.08,0.59,2.51,,,,0,3,Bot,140.86,172.22,,,,,2.6623608100678013,-114.80703386582482,0.1941178576989257,8.40993581393134,23.83857616534373,-31.766909129022405,3.55,1.72,18.0,49.5,-5.0,79.0,2595.0,6.7,662813,595751,543333,630105,592518,673490,595777,663757,608577,53.85,0.126,0.112,0.0,1.0,0.0,0.0,1.0,24,2,Slider,0,3,0,3,3,0,0,3,Standard,Standard,52.0,-0.023,-0.209,,,0.136,0.209,88.0,-3,-3,0.224,0.224,31,30,32,31,1,0,9.0,1.0,6.0,1.0,3.62,-1.02,-1.02,41.2
FF,2022-07-26,94.3,-1.3,5.48,"Clevinger, Mike",570731,605182,,called_strike,,,,,3.0,"Jonathan Schoop grounds out softly, first baseman Eric Hosmer to pitcher Mike Clevinger.",R,R,R,DET,SD,S,,,0,0,2022,-0.79,1.52,0.29,3.33,,,,0,3,Bot,,,,,,,5.98178292145054,-137.2605582699585,-3.318256328020509,-11.341515924293272,30.50187027991983,-12.407589089160377,3.47,1.64,,,,95.6,2544.0,7.0,662813,595751,543333,630105,592518,673490,595777,663757,608577,53.48,,,,,,,,24,1,4-Seam Fastball,0,3,0,3,3,0,0,3,Standard,Standard,209.0,0.0,-0.038,,,,0.038,,-3,-3,0.224,0.224,31,30,32,31,1,0,9.0,1.0,6.0,1.0,1.04,0.79,0.79,41.4
FC,2022-07-26,88.8,-1.57,5.53,"Clevinger, Mike",650489,605182,field_out,hit_into_play,,,,,2.0,Willi Castro lines out to third baseman Manny Machado.,R,L,R,DET,SD,X,5.0,line_drive,0,2,2022,0.15,0.7,0.16,3.62,,,,2,2,Bot,96.89,141.46,,,,,3.958495797881539,-129.2988601875612,-0.1044785315611281,0.8475811033931872,26.22481166836361,-24.512152444013267,3.53,1.66,166.0,62.4,25.0,89.6,2439.0,6.7,662813,595751,543333,630105,592518,673490,595777,663757,608577,53.81,0.657,0.591,0.0,1.0,0.0,0.0,4.0,15,3,Cutter,0,0,0,0,0,0,0,0,Infield shift,Standard,180.0,-0.011,-0.153,,,0.677,0.153,88.0,0,0,0.511,0.511,31,25,32,25,1,0,9.0,1.0,6.0,2.0,2.18,-0.15,0.15,38.7
SI,2022-07-26,93.7,-1.45,5.42,"Clevinger, Mike",650489,605182,,foul,,,,,3.0,Willi Castro lines out to third baseman Manny Machado.,R,L,R,DET,SD,S,,,0,1,2022,-0.89,1.32,0.59,3.24,,,,2,2,Bot,,,,,,,7.309614126539504,-136.29463036368563,-2.8601401744742643,-12.720664942745293,28.7053204179601,-15.20447947297251,3.53,1.66,131.0,56.4,57.0,94.6,2274.0,6.7,662813,595751,543333,630105,592518,673490,595777,663757,608577,53.76,,,,,,,,15,2,Sinker,0,0,0,0,0,0,0,0,Infield shade,Standard,205.0,0.0,-0.059,,,,0.059,88.0,0,0,0.511,0.511,31,25,32,25,1,0,9.0,1.0,6.0,2.0,1.27,0.89,-0.89,39.5
FC,2022-07-26,88.9,-1.53,5.51,"Clevinger, Mike",650489,605182,,foul,,,,,9.0,Willi Castro lines out to third baseman Manny Machado.,R,L,R,DET,SD,S,,,0,0,2022,0.22,0.72,0.43,1.73,,,,2,2,Bot,,,,,,,4.368634509333081,-129.4578104929178,-4.8175818334974165,1.5928666372149474,25.821665554738964,-23.23737223941919,3.53,1.66,,,,89.8,2615.0,6.7,662813,595751,543333,630105,592518,673490,595777,663757,608577,53.83,,,,,,,,15,1,Cutter,0,0,0,0,0,0,0,0,Infield shade,Standard,181.0,0.0,-0.043,,,,0.043,,0,0,0.511,0.511,31,25,32,25,1,0,9.0,1.0,6.0,2.0,2.15,-0.22,0.22,41.0
FF,2022-07-26,93.8,-1.71,5.3,"Clevinger, Mike",600869,605182,field_out,hit_into_play,,,,,12.0,Jeimer Candelario pops out to third baseman Manny Machado.,R,L,R,DET,SD,X,5.0,popup,3,2,2022,-0.59,1.38,0.17,3.72,,,,1,2,Bot,85.83,132.32,,,,,6.2508737735420175,-136.39522308183626,-1.35881209310108,-8.855693127233799,32.36522562279378,-14.979530568649356,3.32,1.66,197.0,71.2,51.0,94.5,2266.0,6.9,662813,595751,543333,630105,592518,673490,595777,663757,608577,53.59,0.137,0.142,0.0,1.0,0.0,0.0,3.0,14,6,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shift,Standard,209.0,-0.016,-0.328,,,0.185,0.328,88.0,0,0,0.527,0.527,31,28,32,29,1,0,9.0,1.0,6.0,1.0,1.23,0.59,-0.59,32.4
SI,2022-07-26,94.1,-1.53,5.5,"Clevinger, Mike",600869,605182,,ball,,,,,11.0,Jeimer Candelario pops out to third baseman Manny Machado.,R,L,R,DET,SD,B,,,2,2,2022,-1.25,1.22,-0.43,3.64,,,,1,2,Bot,,,,,,,5.687028027578664,-136.938745011064,-1.8364746931581983,-17.024490982273846,31.688428752919354,-16.655488624075037,3.27,1.56,,,,94.7,2073.0,6.7,662813,595751,543333,630105,592518,673490,595777,663757,608577,53.77,,,,,,,,14,5,Sinker,0,0,0,0,0,0,0,0,Infield shade,Standard,200.0,0.0,0.115,,,,-0.115,,0,0,0.527,0.527,31,28,32,29,1,0,9.0,1.0,6.0,1.0,1.36,1.25,-1.25,42.0
SL,2022-07-26,80.4,-1.39,5.56,"Clevinger, Mike",600869,605182,,ball,,,,,14.0,Jeimer Candelario pops out to third baseman Manny Machado.,R,L,R,DET,SD,B,,,1,2,2022,1.27,-0.12,0.83,1.24,,,,1,2,Bot,,,,,,,2.5192604075712692,-117.05687085434508,-2.5815046252750293,10.979868095955377,25.321969896031128,-32.939940413036005,3.27,1.53,,,,80.6,2392.0,6.7,662813,595751,543333,630105,592518,673490,595777,663757,608577,53.8,,,,,,,,14,4,Slider,0,0,0,0,0,0,0,0,Infield shade,Standard,47.0,0.0,0.036,,,,-0.036,,0,0,0.527,0.527,31,28,32,29,1,0,9.0,1.0,6.0,1.0,3.68,-1.27,1.27,43.4
FC,2022-07-26,89.0,-1.56,5.59,"Clevinger, Mike",600869,605182,,called_strike,,,,,3.0,Jeimer Candelario pops out to third baseman Manny Machado.,R,L,R,DET,SD,S,,,1,1,2022,0.12,0.77,0.69,3.13,,,,1,2,Bot,,,,,,,5.305840601151989,-129.5641958949979,-1.5964172902983065,0.2295017929035223,28.004477802880537,-23.40788101151567,3.35,1.61,,,,89.4,2378.0,6.6,662813,595751,543333,630105,592518,673490,595777,663757,608577,53.92,,,,,,,,14,3,Cutter,0,0,0,0,0,0,0,0,Infield shade,Standard,182.0,0.0,-0.057,,,,0.057,,0,0,0.527,0.527,31,28,32,29,1,0,9.0,1.0,6.0,1.0,2.11,-0.12,0.12,42.1
FF,2022-07-26,94.4,-1.57,5.34,"Clevinger, Mike",600869,605182,,foul,,,,,3.0,Jeimer Candelario pops out to third baseman Manny Machado.,R,L,R,DET,SD,S,,,1,0,2022,-0.72,1.42,0.6,2.93,,,,1,2,Bot,,,,,,,7.33474838626233,-137.27158372317103,-3.765899169516411,-10.711256236160365,29.228642601187172,-13.589649163029982,3.32,1.66,247.0,75.3,36.0,95.6,2171.0,6.9,662813,595751,543333,630105,592518,673490,595777,663757,608577,53.58,,,,,,,,14,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,208.0,0.0,-0.049,,,,0.049,88.0,0,0,0.527,0.527,31,28,32,29,1,0,9.0,1.0,6.0,1.0,1.14,0.72,-0.72,37.6
FF,2022-07-26,94.8,-1.57,5.47,"Clevinger, Mike",600869,605182,,ball,,,,,11.0,Jeimer Candelario pops out to third baseman Manny Machado.,R,L,R,DET,SD,B,,,0,0,2022,-0.44,1.42,-1.0,3.42,,,,1,2,Bot,,,,,,,2.481696991994952,-138.02621435640322,-2.9141876715256263,-6.190343350889707,30.37397764052471,-13.630835076832774,3.35,1.45,,,,95.9,2235.0,6.9,662813,595751,543333,630105,592518,673490,595777,663757,608577,53.64,,,,,,,,14,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,204.0,0.0,0.036,,,,-0.036,,0,0,0.527,0.527,31,28,32,29,1,0,9.0,1.0,6.0,1.0,1.12,0.44,-0.44,39.1
FC,2022-07-26,87.9,-1.61,5.5,"Clevinger, Mike",408234,605182,field_out,hit_into_play,,,,,4.0,"Miguel Cabrera grounds out, pitcher Mike Clevinger to shortstop Ha-Seong Kim to first baseman Eric Hosmer.",R,R,R,DET,SD,X,1.0,ground_ball,1,1,2022,0.49,0.37,-0.3,2.4,,,,0,2,Bot,127.31,148.73,,,,,2.165923948881679,-128.05444304228666,-2.1728976882808557,4.943573292608538,26.38651174365127,-27.864423381429045,3.54,1.79,7.0,86.6,-16.0,88.5,2407.0,6.6,662813,595751,543333,630105,592518,673490,595777,663757,608577,53.93,0.1,0.066,0.0,1.0,0.0,0.0,2.0,13,3,Cutter,0,0,0,0,0,0,0,0,Strategic,Strategic,151.0,-0.023,-0.236,,,0.109,0.236,88.0,0,0,0.55,0.55,31,39,32,39,1,0,9.0,1.0,6.0,1.0,2.57,-0.49,-0.49,37.8
