pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
FF,2021-09-17,94.9,-1.16,5.69,"Velasquez, Vince",641933,592826,,foul,,,,,8,Tyler O'Neill homers (27) on a line drive to left field.   Paul Goldschmidt scores.,R,R,R,STL,SD,S,,,2,2,2021,-0.4,1.53,-0.02,1.72,,,502671.0,0,1,Bot,,,,,,,3.899343138489833,-137.8794861759336,-8.142310102892038,-5.984762667666164,32.46396179507828,-11.020471874404487,3.32,1.51,247.0,91.3,55.0,95.0,2479,6.6,632436,543592,543333,624428,592518,665487,502054,663757,595777,53.94,,,,,,,,6,8,4-Seam Fastball,1,0,1,0,0,1,1,0,Infield shift,Standard,205,0.0,0.0,,,,0.0,91.3,1,1,0.679,0.679,29,26,29,26,1,0,49.0,2.0,5.0,1.0,1.02,0.4,0.4,47.5
KC,2021-09-17,83.5,-1.33,5.69,"Velasquez, Vince",641933,592826,,foul,,,,,14,Tyler O'Neill homers (27) on a line drive to left field.   Paul Goldschmidt scores.,R,R,R,STL,SD,S,,,2,2,2021,0.38,-0.8,0.61,1.06,,,502671.0,0,1,Bot,,,,,,,3.7276479449006255,-121.54212339159324,-2.619460377593978,3.031812178855462,24.524886055641783,-39.81580797953075,3.32,1.51,,,,83.6,2512,6.4,632436,543592,543333,624428,592518,665487,502054,663757,595777,54.12,,,,,,,,6,7,Knuckle Curve,1,0,1,0,0,1,1,0,Infield shift,Standard,40,0.0,0.0,,,,0.0,,1,1,0.679,0.679,29,26,29,26,1,0,49.0,2.0,5.0,1.0,4.08,-0.38,-0.38,44.6
FF,2021-09-17,94.0,-1.13,5.69,"Velasquez, Vince",641933,592826,,ball,,,,,11,Tyler O'Neill homers (27) on a line drive to left field.   Paul Goldschmidt scores.,R,R,R,STL,SD,B,,,1,2,2021,-0.31,1.66,-1.42,2.81,,,502671.0,0,1,Bot,,,,,,,-0.0617735527670076,-136.82229012282951,-5.417917245925165,-3.871854086511832,32.124010864537595,-10.389603441359808,3.32,1.47,,,,94.3,2531,6.6,632436,543592,543333,624428,592518,665487,502054,663757,595777,53.9,,,,,,,,6,6,4-Seam Fastball,1,0,1,0,0,1,1,0,Infield shift,Standard,205,0.0,0.041,,,,-0.041,,1,1,0.679,0.679,29,26,29,26,1,0,49.0,2.0,5.0,1.0,0.93,0.31,0.31,44.8
SL,2021-09-17,86.5,-1.15,5.7,"Velasquez, Vince",641933,592826,,blocked_ball,,,,,14,Tyler O'Neill homers (27) on a line drive to left field.   Paul Goldschmidt scores.,R,R,R,STL,SD,B,,,0,2,2021,0.75,0.29,1.62,0.18,,,502671.0,0,1,Bot,,,,,,,5.104778786811955,-125.7980376751774,-7.607479518768149,7.063414014357703,23.07968181686932,-27.83883704669715,3.32,1.54,,,,87.1,2553,6.5,632436,543592,543333,624428,592518,665487,502054,663757,595777,54.03,,,,,,,,6,5,Slider,1,0,1,0,0,1,1,0,Infield shift,Standard,110,0.0,0.02,,,,-0.02,,1,1,0.679,0.679,29,26,29,26,1,0,49.0,2.0,5.0,1.0,2.74,-0.75,-0.75,47.0
FF,2021-09-17,94.4,-1.18,5.72,"Velasquez, Vince",641933,592826,,foul,,,,,13,Tyler O'Neill homers (27) on a line drive to left field.   Paul Goldschmidt scores.,R,R,R,STL,SD,S,,,0,2,2021,-0.4,1.38,-1.14,1.82,,,502671.0,0,1,Bot,,,,,,,1.0040826890601018,-137.40778250754886,-7.608147157266278,-5.338915640884493,29.742388184865582,-13.15558048146279,3.32,1.51,6.0,91.1,-18.0,95.2,2339,6.7,632436,543592,543333,624428,592518,665487,502054,663757,595777,53.83,,,,,,,,6,4,4-Seam Fastball,1,0,1,0,0,1,1,0,Infield shift,Standard,205,0.0,0.0,,,,0.0,91.1,1,1,0.679,0.679,29,26,29,26,1,0,49.0,2.0,5.0,1.0,1.17,0.4,0.4,47.3
FF,2021-09-17,93.8,-1.18,5.67,"Velasquez, Vince",641933,592826,,foul,,,,,5,Tyler O'Neill homers (27) on a line drive to left field.   Paul Goldschmidt scores.,R,R,R,STL,SD,S,,,0,2,2021,-0.14,1.41,-0.08,2.6,,,502671.0,0,1,Bot,,,,,,,3.1764802078841923,-136.5611687892149,-5.391796293445828,-2.431167843496925,29.07138890398336,-13.518356623474109,3.32,1.51,227.0,79.2,56.0,94.6,2395,6.7,632436,543592,543333,624428,592518,665487,502054,663757,595777,53.84,,,,,,,,6,3,4-Seam Fastball,1,0,1,0,0,1,1,0,Infield shift,Standard,202,0.0,0.0,,,,0.0,88.0,1,1,0.679,0.679,29,26,29,26,1,0,49.0,2.0,5.0,1.0,1.17,0.14,0.14,43.5
FF,2021-09-17,93.4,-1.22,5.71,"Velasquez, Vince",641933,592826,,swinging_strike,,,,,1,Tyler O'Neill homers (27) on a line drive to left field.   Paul Goldschmidt scores.,R,R,R,STL,SD,S,,,0,1,2021,-0.12,1.34,-0.82,3.33,,,502671.0,0,1,Bot,,,,,,,1.293382866761976,-136.13484156544556,-3.391152355148483,-1.7249728081800155,28.370007466208552,-14.999788391293368,3.32,1.51,,,,94.2,2451,6.6,632436,543592,543333,624428,592518,665487,502054,663757,595777,53.94,,,,,,,,6,2,4-Seam Fastball,1,0,1,0,0,1,1,0,Infield shift,Standard,205,0.0,-0.058,,,,0.058,,1,1,0.679,0.679,29,26,29,26,1,0,49.0,2.0,5.0,1.0,1.26,0.12,0.12,42.1
FF,2021-09-17,93.7,-1.17,5.66,"Velasquez, Vince",641933,592826,,swinging_strike,,,,,2,Tyler O'Neill homers (27) on a line drive to left field.   Paul Goldschmidt scores.,R,R,R,STL,SD,S,,,0,0,2021,-0.21,1.44,0.1,3.06,,,502671.0,0,1,Bot,,,,,,,3.755265389252382,-136.38921098878322,-4.223778918721179,-3.435751675123644,28.418786420802448,-13.424047357886502,3.32,1.51,,,,94.6,2422,6.7,632436,543592,543333,624428,592518,665487,502054,663757,595777,53.81,,,,,,,,6,1,4-Seam Fastball,1,0,1,0,0,1,1,0,Infield shift,Standard,203,0.0,-0.038,,,,0.038,,1,1,0.679,0.679,29,26,29,26,1,0,49.0,2.0,5.0,1.0,1.14,0.21,0.21,45.2
SL,2021-09-17,86.3,-1.25,5.74,"Velasquez, Vince",502671,592826,single,hit_into_play,,,,,9,Paul Goldschmidt singles on a ground ball to left fielder Tommy Pham.   Tommy Edman scores.,R,R,R,STL,SD,X,7.0,ground_ball,2,1,2021,0.37,0.38,0.56,1.78,,669242.0,,0,1,Bot,102.95,97.38,,,,,3.5646986076306755,-125.66180856740156,-4.054709877881996,3.2970001440167693,23.188082952885864,-27.529524716106888,3.49,1.6,133.0,95.4,8.0,86.9,2473,6.5,632436,543592,543333,624428,592518,665487,502054,663757,595777,54.04,0.6,0.552,0.9,1.0,1.0,0.0,4.0,5,4,Slider,0,0,0,0,0,1,1,0,Standard,Standard,126,0.072,0.476,,,0.663,-0.476,95.4,0,0,0.607,0.607,29,33,29,34,1,0,49.0,2.0,5.0,1.0,2.65,-0.37,-0.37,45.1
FF,2021-09-17,92.5,-1.27,5.67,"Velasquez, Vince",502671,592826,,ball,,,,,11,Paul Goldschmidt singles on a ground ball to left fielder Tommy Pham.   Tommy Edman scores.,R,R,R,STL,SD,B,,,1,1,2021,-0.22,1.5,-1.35,2.74,,669242.0,,0,1,Bot,,,,,,,0.2838210463246476,-134.79831170435864,-5.00047432630665,-2.786096671632837,27.10661464854911,-13.02136810551062,3.49,1.59,,,,93.6,2412,6.7,632436,543592,543333,624428,592518,665487,502054,663757,595777,53.83,,,,,,,,5,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,205,0.0,0.03,,,,-0.03,,0,0,0.607,0.607,29,33,29,34,1,0,49.0,2.0,5.0,1.0,1.14,0.22,0.22,43.6
KC,2021-09-17,81.7,-1.34,5.73,"Velasquez, Vince",502671,592826,,foul,,,,,8,Paul Goldschmidt singles on a ground ball to left fielder Tommy Pham.   Tommy Edman scores.,R,R,R,STL,SD,S,,,1,0,2021,0.54,-0.63,-0.07,2.01,,669242.0,,0,1,Bot,,,,,,,1.8098860599875752,-119.06612509969726,-0.5976284769819948,4.834669642111687,22.82901779040512,-38.263899243312416,3.49,1.6,291.0,87.5,30.0,81.9,2401,6.3,632436,543592,543333,624428,592518,665487,502054,663757,595777,54.18,,,,,,,,5,2,Knuckle Curve,0,0,0,0,0,0,0,0,Standard,Standard,49,0.0,-0.04,,,,0.04,88.0,0,0,0.607,0.607,29,33,29,34,1,0,49.0,2.0,5.0,1.0,4.03,-0.54,-0.54,44.1
KC,2021-09-17,82.3,-1.41,5.74,"Velasquez, Vince",502671,592826,,ball,,,,,12,Paul Goldschmidt singles on a ground ball to left fielder Tommy Pham.   Tommy Edman scores.,R,R,R,STL,SD,B,,,0,0,2021,0.5,-0.43,1.25,2.93,,669242.0,,0,1,Bot,,,,,,,5.060859387142837,-119.87515417640024,0.9827584248636718,3.864769043710576,22.757649917914957,-36.73540328897496,3.49,1.61,,,,82.6,2362,6.4,632436,543592,543333,624428,592518,665487,502054,663757,595777,54.07,,,,,,,,5,1,Knuckle Curve,0,0,0,0,0,0,0,0,Standard,Standard,55,0.0,0.04,,,,-0.04,,0,0,0.607,0.607,29,33,29,34,1,0,49.0,2.0,5.0,1.0,3.78,-0.5,-0.5,45.4
CH,2021-09-17,89.6,-1.27,5.72,"Velasquez, Vince",669242,592826,double,hit_into_play,,,,,6,Tommy Edman doubles (40) on a ground ball to right fielder Jurickson Profar.,R,L,R,STL,SD,X,9.0,ground_ball,2,2,2021,-0.25,1.29,0.43,2.72,,,,0,1,Bot,196.42,119.88,,,,,4.761435063119218,-130.33455167755193,-4.116711747879199,-3.8742134430623687,28.718618392381195,-16.81472327613371,3.3,1.5,70.0,90.1,3.0,89.8,1314,6.6,632436,543592,543333,624428,592518,665487,502054,663757,595777,53.94,0.394,0.438,1.25,1.0,1.0,1.0,2.0,4,5,Changeup,0,0,0,0,0,0,0,0,Infield shift,Standard,220,0.06,0.741,,,0.44,-0.741,90.1,0,0,0.547,0.547,29,26,29,26,1,0,49.0,2.0,5.0,1.0,1.56,0.25,-0.25,41.4
FF,2021-09-17,93.4,-1.38,5.69,"Velasquez, Vince",669242,592826,,foul,,,,,1,Tommy Edman doubles (40) on a ground ball to right fielder Jurickson Profar.,R,L,R,STL,SD,S,,,2,1,2021,-0.21,1.48,-0.48,2.82,,,,0,1,Bot,,,,,,,2.7907757926833026,-135.94220806687372,-4.898295637906668,-3.229323982926352,30.32746936318106,-12.97755649706952,3.3,1.5,175.0,71.9,63.0,93.8,2402,6.6,632436,543592,543333,624428,592518,665487,502054,663757,595777,53.94,,,,,,,,4,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,206,0.0,-0.074,,,,0.074,88.0,0,0,0.547,0.547,29,26,29,26,1,0,49.0,2.0,5.0,1.0,1.14,0.21,-0.21,43.0
FF,2021-09-17,92.2,-1.33,5.66,"Velasquez, Vince",669242,592826,,called_strike,,,,,9,Tommy Edman doubles (40) on a ground ball to right fielder Jurickson Profar.,R,L,R,STL,SD,S,,,2,0,2021,-0.11,1.43,0.46,1.64,,,,0,1,Bot,,,,,,,4.809309166488931,-134.07801673091015,-7.56385131049896,-2.326889307972597,28.056204378156067,-13.536159908124558,3.3,1.5,,,,93.0,2474,6.7,632436,543592,543333,624428,592518,665487,502054,663757,595777,53.77,,,,,,,,4,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,201,0.0,-0.075,,,,0.075,,0,0,0.547,0.547,29,26,29,26,1,0,49.0,2.0,5.0,1.0,1.25,0.11,-0.11,44.4
FF,2021-09-17,93.3,-1.35,5.65,"Velasquez, Vince",669242,592826,,ball,,,,,13,Tommy Edman doubles (40) on a ground ball to right fielder Jurickson Profar.,R,L,R,STL,SD,B,,,1,0,2021,-0.17,1.5,-1.11,2.34,,,,0,1,Bot,,,,,,,0.9854336124293014,-135.84065797974873,-6.096192294263624,-2.2653266791125577,28.71586595799814,-12.515909327560529,3.24,1.45,,,,93.8,2426,6.5,632436,543592,543333,624428,592518,665487,502054,663757,595777,54.04,,,,,,,,4,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,203,0.0,0.078,,,,-0.078,,0,0,0.547,0.547,29,26,29,26,1,0,49.0,2.0,5.0,1.0,1.11,0.17,-0.17,43.7
FF,2021-09-17,93.8,-1.52,5.63,"Velasquez, Vince",669242,592826,,ball,,,,,13,Tommy Edman doubles (40) on a ground ball to right fielder Jurickson Profar.,R,L,R,STL,SD,B,,,0,0,2021,-0.23,1.53,-1.1,1.54,,,,0,1,Bot,,,,,,,1.6207891099394602,-136.41232820824357,-8.247969114116316,-3.2499162944995845,31.209356106254976,-11.411870491387583,3.21,1.48,,,,94.0,2440,6.6,632436,543592,543333,624428,592518,665487,502054,663757,595777,53.95,,,,,,,,4,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,206,0.0,0.043,,,,-0.043,,0,0,0.547,0.547,29,26,29,26,1,0,49.0,2.0,5.0,1.0,1.07,0.23,-0.23,44.0
FF,2021-07-30,92.9,-1.05,5.63,"Velasquez, Vince",596056,592826,field_out,hit_into_play,,,,,5,John Nogowski flies out to right fielder Bryce Harper.,R,R,R,PIT,PHI,X,9.0,fly_ball,0,0,2021,-0.07,1.62,0.12,2.57,,,570256.0,2,2,Bot,180.21,96.56,,,,,3.1577914764940394,-135.2882271067462,-5.669518291026286,-1.49973985514829,28.43908811309486,-11.238146571005217,3.37,1.53,288.0,90.8,45.0,93.5,2391,6.5,633108,592663,543543,591720,664761,544369,457705,546318,547180,53.97,0.006,0.009,0.0,1.0,0.0,0.0,3.0,22,1,4-Seam Fastball,5,0,5,0,0,5,5,0,Infield shift,Standard,203,-0.006,-0.27,,,0.013,0.27,90.8,5,5,0.92,0.92,29,28,29,28,2,1,6.0,1.0,49.0,1.0,1.01,0.07,0.07,47.0
SL,2021-07-30,83.8,-1.03,5.61,"Velasquez, Vince",570256,592826,single,hit_into_play,,,,,9,Gregory Polanco singles on a line drive to right fielder Bryce Harper.   Ke'Bryan Hayes scores.,R,L,R,PIT,PHI,X,9.0,line_drive,0,1,2021,0.75,0.17,0.6,1.94,,663647.0,,2,2,Bot,214.09,90.51,,,,,2.316587760505213,-122.17088295921351,-2.446846284895207,7.100762168486241,23.13829860605948,-30.203581523565628,3.58,1.68,343.0,97.1,24.0,84.4,2486,6.5,633108,592663,543543,591720,664761,544369,457705,546318,547180,54.02,0.377,0.539,0.9,1.0,1.0,0.0,5.0,21,2,Slider,4,0,4,0,0,5,5,0,Infield shade,Standard,110,0.039,0.704,,,0.911,-0.704,97.1,4,4,0.881,0.881,29,29,29,30,2,1,6.0,1.0,49.0,1.0,3.05,-0.75,0.75,46.7
CH,2021-07-30,89.4,-1.23,5.57,"Velasquez, Vince",570256,592826,,swinging_strike,,,,,13,Gregory Polanco singles on a line drive to right fielder Bryce Harper.   Ke'Bryan Hayes scores.,R,L,R,PIT,PHI,S,,,0,0,2021,-1.11,0.89,-1.4,2.21,,663647.0,,2,2,Bot,,,,,,,1.935291358104484,-130.20248660215125,-4.1650096834309025,-13.06088119028704,27.059819999960503,-21.350257653440533,3.58,1.68,,,,89.6,1841,6.4,633108,592663,543543,591720,664761,544369,457705,546318,547180,54.14,,,,,,,,21,1,Changeup,4,0,4,0,0,4,4,0,Infield shade,Standard,220,0.0,-0.041,,,,0.041,,4,4,0.881,0.881,29,29,29,30,2,1,6.0,1.0,49.0,1.0,1.95,1.11,-1.11,42.8
FF,2021-07-30,92.1,-1.2,5.53,"Velasquez, Vince",668804,592826,strikeout,called_strike,,,,,8,Bryan Reynolds called out on strikes.,R,L,R,PIT,PHI,S,2.0,,2,2,2021,-0.33,1.54,-0.04,1.86,,663647.0,,1,2,Bot,,,,,,,3.6882175600169687,-134.02481435302036,-6.882557148748871,-4.7241154229747,27.612476660849715,-12.36333578354476,2.85,1.6,,,,92.8,2479,6.6,633108,592663,543543,591720,664761,544369,457705,546318,547180,53.88,,0.0,0.0,1.0,0.0,0.0,,20,7,4-Seam Fastball,4,0,4,0,0,4,4,0,Standard,Standard,201,-0.013,-0.257,,,,0.257,,4,4,0.894,0.894,29,26,29,26,2,1,6.0,1.0,49.0,1.0,1.14,0.33,-0.33,48.6
CH,2021-07-30,89.3,-1.33,5.6,"Velasquez, Vince",668804,592826,,foul,,,,,13,Bryan Reynolds called out on strikes.,R,L,R,PIT,PHI,S,,,2,2,2021,-1.04,0.75,-1.75,2.22,,663647.0,,1,2,Bot,,,,,,,1.1781689832749684,-130.08640989603853,-3.90575296538792,-12.085991746599635,27.71459813981219,-23.095483175413825,3.49,1.6,193.0,68.3,41.0,89.6,1786,6.5,633108,592663,543543,591720,664761,544369,457705,546318,547180,54.04,,,,,,,,20,6,Changeup,4,0,4,0,0,4,4,0,Standard,Standard,226,0.0,0.0,,,,0.0,88.0,4,4,0.894,0.894,29,26,29,26,2,1,6.0,1.0,49.0,1.0,2.11,1.04,-1.04,43.7
CH,2021-07-30,90.3,-1.37,5.55,"Velasquez, Vince",668804,592826,,ball,,,,,13,Bryan Reynolds called out on strikes.,R,L,R,PIT,PHI,B,,,1,2,2021,-1.2,0.82,-1.49,1.72,,663647.0,,1,2,Bot,,,,,,,2.2637777629952485,-131.3847804986265,-5.31078153337153,-14.315597623225754,29.24658681222811,-21.7165064202491,2.87,1.6,,,,90.4,1877,6.5,633108,592663,543543,591720,664761,544369,457705,546318,547180,54.0,,,,,,,,20,5,Changeup,4,0,4,0,0,4,4,0,Standard,Standard,228,0.0,0.038,,,,-0.038,,4,4,0.894,0.894,29,26,29,26,2,1,6.0,1.0,49.0,1.0,1.98,1.2,-1.2,41.3
FF,2021-07-30,92.6,-1.07,5.65,"Velasquez, Vince",668804,592826,,foul,,,,,5,Bryan Reynolds called out on strikes.,R,L,R,PIT,PHI,S,,,1,2,2021,-0.24,1.68,0.11,2.3,,663647.0,,1,2,Bot,,,,,,,3.570398807117748,-134.83245919247312,-6.487879479925736,-3.723292638953027,28.098993259645372,-10.454744695560748,3.49,1.6,15.0,91.1,-8.0,93.4,2473,6.6,633108,592663,543543,591720,664761,544369,457705,546318,547180,53.85,,,,,,,,20,4,4-Seam Fastball,4,0,4,0,0,4,4,0,Standard,Standard,203,0.0,0.0,,,,0.0,91.1,4,4,0.894,0.894,29,26,29,26,2,1,6.0,1.0,49.0,1.0,0.97,0.24,-0.24,48.7
CH,2021-07-30,90.5,-1.19,5.5,"Velasquez, Vince",668804,592826,,ball,,,,,14,Bryan Reynolds called out on strikes.,R,L,R,PIT,PHI,B,,,0,2,2021,-1.23,0.75,0.77,1.1,,663647.0,,1,2,Bot,,,,,,,7.518275667633363,-131.5728565511234,-6.73816010288307,-15.758448191542389,24.095999043681942,-22.27846610142396,2.83,1.6,,,,91.4,1813,6.6,633108,592663,543543,591720,664761,544369,457705,546318,547180,53.94,,,,,,,,20,3,Changeup,4,0,4,0,0,4,4,0,Standard,Standard,227,0.0,0.031,,,,-0.031,,4,4,0.894,0.894,29,26,29,26,2,1,6.0,1.0,49.0,1.0,2.01,1.23,-1.23,40.6
KC,2021-07-30,81.5,-1.08,5.67,"Velasquez, Vince",668804,592826,,called_strike,,,,,4,Bryan Reynolds called out on strikes.,R,L,R,PIT,PHI,S,,,0,1,2021,0.67,-1.08,-0.79,2.31,,663647.0,,1,2,Bot,,,,,,,-0.6474221753365432,-118.76885583231557,1.076026383371538,6.472005664756301,22.67179622405348,-42.82836173636075,2.91,1.6,,,,81.5,2521,6.2,633108,592663,543543,591720,664761,544369,457705,546318,547180,54.32,,,,,,,,20,2,Knuckle Curve,4,0,4,0,0,4,4,0,Standard,Standard,41,0.0,-0.064,,,,0.064,,4,4,0.894,0.894,29,26,29,26,2,1,6.0,1.0,49.0,1.0,4.5,-0.67,0.67,47.1
CH,2021-07-30,89.8,-1.26,5.47,"Velasquez, Vince",668804,592826,,foul,,,,,9,Bryan Reynolds called out on strikes.,R,L,R,PIT,PHI,S,,,0,0,2021,-1.14,0.84,0.38,1.57,,663647.0,,1,2,Bot,,,,,,,6.532319187727419,-130.6724977686353,-5.583713053686908,-14.407468780707006,24.023290722924585,-21.566886822777324,3.49,1.6,3.0,74.6,-25.0,90.9,1693,6.7,633108,592663,543543,591720,664761,544369,457705,546318,547180,53.82,,,,,,,,20,1,Changeup,4,0,4,0,0,4,4,0,Standard,Standard,219,0.0,-0.037,,,,0.037,88.0,4,4,0.894,0.894,29,26,29,26,2,1,6.0,1.0,49.0,1.0,1.96,1.14,-1.14,40.2
FF,2021-07-30,91.9,-0.95,5.67,"Velasquez, Vince",663647,592826,double,hit_into_play,,,,,5,Ke'Bryan Hayes doubles (11) on a sharp line drive to center fielder Odubel Herrera.   Wil Crowe scores.,R,R,R,PIT,PHI,X,8.0,line_drive,0,0,2021,-0.44,1.46,-0.06,2.42,,,640444.0,1,2,Bot,96.22,63.52,,,,,3.218450210787318,-133.79208252780614,-5.60096226380069,-5.96324778478807,28.33277891029681,-13.58835410076502,3.3,1.5,343.0,106.3,15.0,92.5,2458,6.6,633108,592663,543543,591720,664761,544369,457705,546318,547180,53.93,0.646,0.69,1.25,1.0,1.0,1.0,5.0,19,1,4-Seam Fastball,3,0,3,0,0,4,4,0,Standard,Standard,203,0.063,0.781,,,1.024,-0.781,106.3,3,3,0.831,0.831,29,24,29,24,2,1,6.0,1.0,49.0,1.0,1.23,0.44,0.44,50.8
KC,2021-07-30,81.6,-1.29,5.65,"Velasquez, Vince",592325,592826,field_out,hit_into_play,,,,,7,Ben Gamel pops out to second baseman Ronald Torreyes.,R,L,R,PIT,PHI,X,4.0,popup,1,2,2021,0.68,-0.38,-0.46,1.93,,,640444.0,0,2,Bot,147.47,121.42,,,,,0.5726188550611737,-118.96829175966607,-1.1169960284511145,6.359426462105181,22.046919749968524,-35.800660950601916,3.32,1.51,203.0,79.2,55.0,81.8,2438,6.2,633108,592663,543543,591720,664761,544369,457705,546318,547180,54.29,0.037,0.033,0.0,1.0,0.0,0.0,3.0,18,4,Knuckle Curve,3,0,3,0,0,3,3,0,Standard,Standard,54,-0.016,-0.183,,,0.041,0.183,88.0,3,3,0.847,0.847,29,29,29,29,2,1,6.0,1.0,49.0,1.0,3.78,-0.68,0.68,46.7
FF,2021-07-30,92.4,-1.17,5.64,"Velasquez, Vince",592325,592826,,ball,,,,,11,Ben Gamel pops out to second baseman Ronald Torreyes.,R,L,R,PIT,PHI,B,,,0,2,2021,-0.54,1.38,-0.59,4.79,,,640444.0,0,2,Bot,,,,,,,2.6560064484721244,-134.52594776673206,0.6346504724699229,-7.078843143117227,29.124436542842886,-15.732571857557591,3.17,1.51,,,,92.7,2399,6.4,633108,592663,543543,591720,664761,544369,457705,546318,547180,54.07,,,,,,,,18,3,4-Seam Fastball,3,0,3,0,0,3,3,0,Standard,Standard,206,0.0,0.02,,,,-0.02,,3,3,0.847,0.847,29,29,29,29,2,1,6.0,1.0,49.0,1.0,1.28,0.54,-0.54,49.7
FF,2021-07-30,93.2,-0.91,5.63,"Velasquez, Vince",592325,592826,,foul,,,,,5,Ben Gamel pops out to second baseman Ronald Torreyes.,R,L,R,PIT,PHI,S,,,0,1,2021,-0.31,1.64,-0.06,2.43,,,640444.0,0,2,Bot,,,,,,,2.87972190877199,-135.65529326451093,-6.125441145251863,-4.439682231114475,27.905584014374806,-10.719729521141788,3.32,1.51,139.0,82.8,71.0,93.9,2530,6.5,633108,592663,543543,591720,664761,544369,457705,546318,547180,53.97,,,,,,,,18,2,4-Seam Fastball,3,0,3,0,0,3,3,0,Standard,Standard,198,0.0,-0.058,,,,0.058,88.0,3,3,0.847,0.847,29,29,29,29,2,1,6.0,1.0,49.0,1.0,0.97,0.31,-0.31,49.0
KC,2021-07-30,81.2,-1.11,5.69,"Velasquez, Vince",592325,592826,,called_strike,,,,,5,Ben Gamel pops out to second baseman Ronald Torreyes.,R,L,R,PIT,PHI,S,,,0,0,2021,0.68,-1.01,0.04,2.24,,,640444.0,0,2,Bot,,,,,,,1.2925704059085503,-118.39772488815191,0.7453373672090484,6.169114679526385,20.83226490264077,-42.02780968856117,3.18,1.51,,,,81.6,2495,6.3,633108,592663,543543,591720,664761,544369,457705,546318,547180,54.25,,,,,,,,18,1,Knuckle Curve,3,0,3,0,0,3,3,0,Standard,Standard,48,0.0,-0.038,,,,0.038,,3,3,0.847,0.847,29,29,29,29,2,1,6.0,1.0,49.0,1.0,4.43,-0.68,0.68,47.0
FF,2021-07-30,90.9,-1.16,5.66,"Velasquez, Vince",640444,592826,hit_by_pitch,hit_by_pitch,,,,,11,Wil Crowe hit by pitch.,R,R,R,PIT,PHI,B,,,0,0,2021,-0.53,1.52,-2.3,4.36,,,,0,2,Bot,,,,,,,-1.7158500730589323,-132.35925470910385,-0.6056719004627558,-5.80525391383538,29.477049642983335,-14.47660645919125,3.47,1.59,,,,91.2,2467,6.5,633108,592663,543543,591720,664761,544369,457705,546318,547180,53.98,,0.721932,0.7,1.0,0.0,0.0,,17,1,4-Seam Fastball,3,0,3,0,0,3,3,0,Standard,Standard,206,0.017,0.452,,,,-0.452,,3,3,0.83,0.83,29,26,29,27,1,0,6.0,3.0,49.0,6.0,1.25,0.53,0.53,45.9
FF,2021-07-30,92.9,-1.05,5.63,"Velasquez, Vince",621028,592826,field_out,hit_into_play,,,,,14,"Kevin Newman grounds out, second baseman Ronald Torreyes to first baseman Brad Miller.",R,R,R,PIT,PHI,X,4.0,ground_ball,0,1,2021,-0.14,1.49,1.03,2.45,596056.0,666801.0,,2,1,Bot,138.53,137.56,,,,,5.6855074253621005,-135.13936281255275,-5.725686263013146,-2.8922491965409387,26.74164354391426,-12.828037740374052,3.37,1.53,88.0,90.6,3.0,94.0,2509,6.7,633108,592663,543543,591720,664761,544369,457705,546318,547180,53.76,0.42,0.404,0.0,1.0,0.0,0.0,4.0,12,2,4-Seam Fastball,3,0,3,0,0,3,3,0,Standard,Standard,199,-0.03,-0.237,,,0.498,0.237,90.6,3,3,0.818,0.818,29,27,29,28,1,0,6.0,2.0,49.0,1.0,1.13,0.14,0.14,51.7
