pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
SL,2024-09-27,91.7,-1.46,5.72,"deGrom, Jacob",592273,594798,single,hit_into_play,,,,,14,Brandon Drury singles on a line drive to center fielder Wyatt Langford.,R,R,R,LAA,TEX,X,8.0,line_drive,2,2,2024,0.49,0.19,0.96,1.53,,,,1,2,Bot,142.08,99.02,,,,,5.072961471948327,-133.43369605727258,-5.176474900250582,4.832744294471871,27.93291233292351,-29.003561826260405,3.52,1.71,205.0,71.9,19.0,92.3,2578,6.6,746173,641680,663993,543760,622110,669701,677649,694671,666969,53.91,0.877,0.798,0.9,1.0,1.0,0.0,4.0,17,5,Slider,1,3,1,3,3,1,1,3,Standard,Standard,146,0.027,0.453,71.1,8.2,0.929,-0.453,88.0,-2,-2,0.307,0.307,36,31,36,32,1,0,7.0,1,,1,2.51,-0.49,-0.49,36.3
SL,2024-09-27,90.9,-1.5,5.75,"deGrom, Jacob",592273,594798,,called_strike,,,,,9,Brandon Drury singles on a line drive to center fielder Wyatt Langford.,R,R,R,LAA,TEX,S,,,2,1,2024,0.55,0.27,0.41,1.58,,,,1,2,Bot,,,,,,,3.6327282397868985,-132.333046605128,-5.1681702669193434,5.706411044376266,27.13251990447051,-28.10736573291158,3.47,1.63,,,,91.4,2566,6.4,746173,641680,663993,543760,622110,669701,677649,694671,666969,54.05,,,,,,,,17,4,Slider,1,3,1,3,3,1,1,3,Standard,Standard,158,0.0,-0.078,,,,0.078,,-2,-2,0.307,0.307,36,31,36,32,1,0,7.0,1,,1,2.48,-0.55,-0.55,36.6
FF,2024-09-27,97.5,-1.39,5.65,"deGrom, Jacob",592273,594798,,ball,,,,,14,Brandon Drury singles on a line drive to center fielder Wyatt Langford.,R,R,R,LAA,TEX,B,,,1,1,2024,-0.93,1.33,1.16,1.59,,,,1,2,Bot,,,,,,,9.024741522034954,-141.47917320001142,-8.471650235442509,-14.527248089603516,32.741433528438186,-12.5040447966447,3.55,1.74,,,,97.8,2393,6.6,746173,641680,663993,543760,622110,669701,677649,694671,666969,53.85,,,,,,,,17,3,4-Seam Fastball,1,3,1,3,3,1,1,3,Standard,Standard,220,0.0,0.059,,,,-0.059,,-2,-2,0.307,0.307,36,31,36,32,1,0,7.0,1,,1,1.08,0.93,0.93,30.3
SL,2024-09-27,90.6,-1.49,5.67,"deGrom, Jacob",592273,594798,,ball,,,,,14,Brandon Drury singles on a line drive to center fielder Wyatt Langford.,R,R,R,LAA,TEX,B,,,0,1,2024,0.52,0.35,1.16,1.1,,,,1,2,Bot,,,,,,,5.54150760623218,-131.8216551983004,-6.301905399587288,5.033034321260775,25.603585071672452,-27.030436269234336,3.55,1.68,,,,91.4,2601,6.6,746173,641680,663993,543760,622110,669701,677649,694671,666969,53.91,,,,,,,,17,2,Slider,1,3,1,3,3,1,1,3,Standard,Standard,146,0.0,0.024,,,,-0.024,,-2,-2,0.307,0.307,36,31,36,32,1,0,7.0,1,,1,2.41,-0.52,-0.52,32.2
FF,2024-09-27,97.6,-1.51,5.71,"deGrom, Jacob",592273,594798,,called_strike,,,,,8,Brandon Drury singles on a line drive to center fielder Wyatt Langford.,R,R,R,LAA,TEX,S,,,0,0,2024,-0.77,1.35,-0.2,2.01,,,,1,2,Bot,,,,,,,5.337977094623705,-141.9007881888108,-7.591968276892072,-11.596922263859062,33.40093658298534,-12.32081932959475,3.58,1.74,,,,98.0,2394,6.6,746173,641680,663993,543760,622110,669701,677649,694671,666969,53.85,,,,,,,,17,1,4-Seam Fastball,1,3,1,3,3,1,1,3,Standard,Standard,219,0.0,-0.037,,,,0.037,,-2,-2,0.307,0.307,36,31,36,32,1,0,7.0,1,,1,1.05,0.77,0.77,30.6
FF,2024-09-27,97.1,-1.45,5.71,"deGrom, Jacob",642136,594798,strikeout,swinging_strike,,,,,6,Matt Thaiss strikes out swinging.,R,L,R,LAA,TEX,S,2.0,,1,2,2024,-0.69,1.37,0.69,2.75,,,,0,2,Bot,,,,,,,7.370365672787859,-141.18022490665132,-5.541548519541065,-10.925423406349845,33.52171820135526,-12.723815786032558,3.35,1.55,,,,97.5,2360,6.6,746173,641680,663993,543760,622110,669701,677649,694671,666969,53.86,,0.0,0.0,1.0,0.0,0.0,,16,4,4-Seam Fastball,1,3,1,3,3,1,1,3,Infield shade,Standard,219,-0.024,-0.186,73.0,6.7,,0.186,,-2,-2,0.331,0.331,36,29,36,29,1,0,7.0,1,,2,1.06,0.69,-0.69,32.4
FF,2024-09-27,97.6,-1.56,5.74,"deGrom, Jacob",642136,594798,,ball,,,,,12,Matt Thaiss strikes out swinging.,R,L,R,LAA,TEX,B,,,0,2,2024,-0.76,1.18,0.1,3.89,,,,0,2,Bot,,,,,,,6.2414404494355695,-141.9489566085945,-2.183225298405556,-11.668789465193177,33.30374871427816,-15.889291051912286,3.29,1.58,,,,97.9,2285,6.6,746173,641680,663993,543760,622110,669701,677649,694671,666969,53.93,,,,,,,,16,3,4-Seam Fastball,1,3,1,3,3,1,1,3,Infield shade,Standard,222,0.0,0.023,,,,-0.023,,-2,-2,0.331,0.331,36,29,36,29,1,0,7.0,1,,2,1.22,0.76,-0.76,31.1
SL,2024-09-27,88.4,-1.55,5.67,"deGrom, Jacob",642136,594798,,swinging_strike,,,,,14,Matt Thaiss strikes out swinging.,R,L,R,LAA,TEX,S,,,0,1,2024,0.38,-0.09,0.71,1.1,,,,0,2,Bot,,,,,,,4.729612726178156,-128.63338303955257,-4.8939969590434576,3.3194370693731265,25.779869251465406,-32.44588236237875,3.35,1.55,,,,89.1,2606,6.6,746173,641680,663993,543760,622110,669701,677649,694671,666969,53.87,,,,,,,,16,2,Slider,1,3,1,3,3,1,1,3,Standard,Standard,112,0.0,-0.054,74.5,8.8,,0.054,,-2,-2,0.331,0.331,36,29,36,29,1,0,7.0,1,,2,3.0,-0.38,0.38,32.2
SL,2024-09-27,89.0,-1.63,5.69,"deGrom, Jacob",642136,594798,,called_strike,,,,,9,Matt Thaiss strikes out swinging.,R,L,R,LAA,TEX,S,,,0,0,2024,0.51,0.26,0.37,1.61,,,,0,2,Bot,,,,,,,3.867735022068533,-129.57295763329955,-4.553255464420353,4.985410174321831,26.095761569581548,-28.49696715931556,3.29,1.58,,,,89.6,2535,6.5,746173,641680,663993,543760,622110,669701,677649,694671,666969,53.97,,,,,,,,16,1,Slider,1,3,1,3,3,1,1,3,Standard,Standard,147,0.0,-0.037,,,,0.037,,-2,-2,0.331,0.331,36,29,36,29,1,0,7.0,1,,2,2.6,-0.51,0.51,32.0
SL,2024-09-27,90.3,-1.43,5.76,"deGrom, Jacob",607680,594798,grounded_into_double_play,hit_into_play,,,,,8,"Kevin Pillar grounds into a double play, shortstop Josh Smith to second baseman Marcus Semien to first baseman Nathaniel Lowe. Eric Wagaman out at 2nd. Kevin Pillar out at 1st.",R,R,R,LAA,TEX,X,6.0,ground_ball,0,0,2024,0.47,0.58,0.27,1.97,,,676572.0,1,1,Bot,112.44,159.89,,,,,3.2554254899912336,-131.50447182929372,-4.824433991543469,4.915777709099598,25.06982660228425,-24.706992015646517,3.3,1.57,7.0,68.7,-15.0,91.2,2512,6.6,746173,641680,663993,543760,622110,669701,677649,694671,666969,53.92,0.051,0.054,0.0,1.0,0.0,0.0,2.0,10,1,Slider,1,3,1,3,3,1,1,3,Standard,Standard,184,-0.052,-0.314,72.8,8.2,0.062,0.314,88.0,-2,-2,0.346,0.346,36,35,36,35,1,0,7.0,2,,1,2.19,-0.47,-0.47,39.9
FF,2024-09-27,97.3,-1.32,5.7,"deGrom, Jacob",676572,594798,single,hit_into_play,,,,,8,Eric Wagaman singles on a sharp ground ball to right fielder Adolis García. Jack López scores.,R,R,R,LAA,TEX,X,9.0,ground_ball,2,2,2024,-0.57,1.45,0.06,1.93,,605346.0,,1,1,Bot,215.96,107.83,,,,,5.07714566984606,-141.40054257134736,-7.898065284206148,-8.876194267723264,34.391215979855666,-11.159676922846094,3.55,1.62,68.0,102.0,1.0,97.8,2439,6.8,746173,641680,663993,543760,622110,669701,677649,694671,666969,53.72,0.531,0.519,0.9,1.0,1.0,0.0,4.0,9,5,4-Seam Fastball,0,3,0,3,3,1,1,3,Standard,Standard,218,0.075,0.615,71.9,6.3,0.628,-0.615,102.0,-3,-3,0.271,0.271,36,26,36,27,1,0,7.0,1,,1,0.98,0.57,0.57,29.8
SL,2024-09-27,89.3,-1.51,5.74,"deGrom, Jacob",676572,594798,,blocked_ball,,,,,14,Eric Wagaman singles on a sharp ground ball to right fielder Adolis García. Jack López scores.,R,R,R,LAA,TEX,B,,,1,2,2024,0.44,0.13,1.17,0.38,,605346.0,,1,1,Bot,,,,,,,5.6911897550764,-129.9024877489604,-7.518396751243566,3.909846416099368,25.77499156830713,-29.36110896075596,3.49,1.68,,,,90.1,2645,6.6,746173,641680,663993,543760,622110,669701,677649,694671,666969,53.85,,,,,,,,9,4,Slider,0,3,0,3,3,0,0,3,Standard,Standard,125,0.0,0.018,,,,-0.018,,-3,-3,0.271,0.271,36,26,36,27,1,0,7.0,1,,1,2.72,-0.44,-0.44,36.6
FF,2024-09-27,97.7,-1.49,5.68,"deGrom, Jacob",676572,594798,,called_strike,,,,,9,Eric Wagaman singles on a sharp ground ball to right fielder Adolis García. Jack López scores.,R,R,R,LAA,TEX,S,,,1,1,2024,-0.64,1.57,0.49,2.14,,605346.0,,1,1,Bot,,,,,,,6.84919472941246,-141.98455681516876,-7.695622077354525,-10.20043205669882,33.794291191162266,-9.299999522497524,3.52,1.68,,,,98.2,2620,6.7,746173,641680,663993,543760,622110,669701,677649,694671,666969,53.75,,,,,,,,9,3,4-Seam Fastball,0,3,0,3,3,0,0,3,Standard,Standard,133,0.0,-0.062,,,,0.062,,-3,-3,0.271,0.271,36,26,36,27,1,0,7.0,1,,1,0.83,0.64,0.64,31.1
SL,2024-09-27,90.2,-1.59,5.77,"deGrom, Jacob",676572,594798,,ball,,,,,14,Eric Wagaman singles on a sharp ground ball to right fielder Adolis García. Jack López scores.,R,R,R,LAA,TEX,B,,,0,1,2024,0.49,0.19,0.42,1.33,,605346.0,,1,1,Bot,,,,,,,3.9712643800108887,-131.30052503320132,-5.5517151166753695,4.926449104407922,26.383436729347466,-29.035148622623677,3.52,1.65,,,,90.8,2629,6.5,746173,641680,663993,543760,622110,669701,677649,694671,666969,53.96,,,,,,,,9,2,Slider,0,3,0,3,3,0,0,3,Standard,Standard,144,0.0,0.021,,,,-0.021,,-3,-3,0.271,0.271,36,26,36,27,1,0,7.0,1,,1,2.6,-0.49,-0.49,34.6
SL,2024-09-27,89.6,-1.55,5.79,"deGrom, Jacob",676572,594798,,called_strike,,,,,9,Eric Wagaman singles on a sharp ground ball to right fielder Adolis García. Jack López scores.,R,R,R,LAA,TEX,S,,,0,0,2024,0.53,0.15,0.52,1.68,,605346.0,,1,1,Bot,,,,,,,4.017614337341735,-130.54002799878484,-4.5581671200502765,5.2580762761027176,25.729197693607215,-29.697375609492564,3.52,1.68,,,,90.3,2569,6.5,746173,641680,663993,543760,622110,669701,677649,694671,666969,54.0,,,,,,,,9,1,Slider,0,3,0,3,3,0,0,3,Standard,Standard,141,0.0,-0.036,,,,0.036,,-3,-3,0.271,0.271,36,26,36,27,1,0,7.0,1,,1,2.66,-0.53,-0.53,36.0
FF,2024-09-27,98.7,-1.33,5.57,"deGrom, Jacob",605346,594798,double,hit_into_play,,,,,9,Jack López doubles (2) on a ground ball to right fielder Adolis García.,R,R,R,LAA,TEX,X,9.0,ground_ball,1,2,2024,-0.86,1.45,0.62,2.1,,,,1,1,Bot,215.35,117.51,,,,,7.361540043202606,-143.3912896612413,-7.410490318706852,-13.574444511024607,34.29563672375534,-10.589884543342489,3.29,1.56,106.0,97.8,4.0,99.2,2503,6.7,746173,641680,663993,543760,622110,669701,677649,694671,666969,53.75,0.497,0.454,1.25,1.0,1.0,1.0,4.0,8,4,4-Seam Fastball,0,3,0,3,3,0,0,3,Standard,Standard,219,0.036,0.731,68.5,6.9,0.557,-0.731,97.8,-3,-3,0.235,0.235,36,31,36,32,1,0,7.0,1,,1,0.9,0.86,0.86,30.7
FF,2024-09-27,97.6,-1.46,5.58,"deGrom, Jacob",605346,594798,,called_strike,,,,,8,Jack López doubles (2) on a ground ball to right fielder Adolis García.,R,R,R,LAA,TEX,S,,,1,1,2024,-0.87,1.5,0.01,1.8,,,,1,1,Bot,,,,,,,6.019833098956305,-141.8454018747441,-8.147917998597702,-13.12592676817134,33.665596264141826,-10.189474944576236,3.29,1.68,,,,98.2,2532,6.8,746173,641680,663993,543760,622110,669701,677649,694671,666969,53.73,,,,,,,,8,3,4-Seam Fastball,0,3,0,3,3,0,0,3,Standard,Standard,225,0.0,-0.061,,,,0.061,,-3,-3,0.235,0.235,36,31,36,32,1,0,7.0,1,,1,0.9,0.87,0.87,32.4
FF,2024-09-27,96.8,-1.55,5.58,"deGrom, Jacob",605346,594798,,called_strike,,,,,9,Jack López doubles (2) on a ground ball to right fielder Adolis García.,R,R,R,LAA,TEX,S,,,1,0,2024,-0.91,1.52,0.59,1.94,,,,1,1,Bot,,,,,,,7.836412647957696,-140.60841488869696,-7.6664773986776416,-13.871083334593198,33.17314828057633,-10.424314495509638,3.23,1.5,,,,97.4,2486,6.8,746173,641680,663993,543760,622110,669701,677649,694671,666969,53.66,,,,,,,,8,2,4-Seam Fastball,0,3,0,3,3,0,0,3,Standard,Standard,211,0.0,-0.051,,,,0.051,,-3,-3,0.235,0.235,36,31,36,32,1,0,7.0,1,,1,0.93,0.91,0.91,28.6
FF,2024-09-27,96.6,-1.83,5.58,"deGrom, Jacob",605346,594798,,ball,,,,,11,Jack López doubles (2) on a ground ball to right fielder Adolis García.,R,R,R,LAA,TEX,B,,,0,0,2024,-0.89,1.44,-1.25,3.63,,,,1,1,Bot,,,,,,,3.6131567368697417,-140.5246319004834,-2.8558789215249853,-12.619299293202603,34.745094961036656,-12.805282946113108,3.32,1.56,,,,96.8,2500,6.7,746173,641680,663993,543760,622110,669701,677649,694671,666969,53.85,,,,,,,,8,1,4-Seam Fastball,0,3,0,3,3,0,0,3,Standard,Standard,222,0.0,0.039,,,,-0.039,,-3,-3,0.235,0.235,36,31,36,32,1,0,7.0,1,,1,1.03,0.89,0.89,27.8
FF,2024-09-27,96.7,-1.58,5.68,"deGrom, Jacob",621493,594798,field_out,hit_into_play,,,,,5,Taylor Ward flies out to center fielder Wyatt Langford.,R,R,R,LAA,TEX,X,8.0,fly_ball,0,0,2024,-0.85,1.42,0.07,2.79,,,,0,1,Bot,132.14,85.11,,,,,6.376353361269544,-140.65141047330263,-5.36237802531995,-12.75075397234999,33.99127026869383,-12.34769462317626,3.35,1.61,284.0,98.7,48.0,97.0,2418,6.6,746173,641680,663993,543760,622110,669701,677649,694671,666969,53.86,0.014,0.022,0.0,1.0,0.0,0.0,3.0,7,1,4-Seam Fastball,0,3,0,3,3,0,0,3,Standard,Standard,220,-0.02,-0.254,75.3,7.1,0.04,0.254,98.7,-3,-3,0.255,0.255,36,30,36,31,1,0,7.0,1,,1,1.04,0.85,0.85,30.3
FF,2024-09-20,97.5,-1.3,5.58,"deGrom, Jacob",668227,594798,field_out,hit_into_play,,,,,6,Randy Arozarena flies out to left fielder Wyatt Langford.,R,R,R,TEX,SEA,X,7.0,fly_ball,2,2,2024,-0.82,1.34,0.42,2.69,645302.0,,,2,3,Top,83.07,72.26,,,,,6.575838818773251,-141.72358017013238,-5.3270849742626565,-12.633206382758203,35.177580583771224,-13.154625581423986,3.25,1.53,346.0,101.2,40.0,98.1,2568,6.9,744960,641680,663993,543760,680716,669701,694671,665750,666969,53.61,0.166,0.304,0.0,1.0,0.0,0.0,5.0,20,5,4-Seam Fastball,0,1,1,0,1,0,1,0,Standard,Standard,220,0.037,-0.209,73.9,7.1,0.591,0.209,101.2,-1,1,0.393,0.607,36,29,36,29,2,1,7.0,1,7.0,1,1.08,0.82,0.82,31.4
SL,2024-09-20,91.6,-1.35,5.56,"deGrom, Jacob",668227,594798,,blocked_ball,,,,,14,Randy Arozarena flies out to left fielder Wyatt Langford.,R,R,R,TEX,SEA,B,,,1,2,2024,0.48,0.36,1.68,0.58,645302.0,,,2,3,Top,,,,,,,6.704424324961488,-133.14536689380043,-7.632174789709208,4.353101288325228,27.58553155247276,-26.452361464531563,3.16,1.53,,,,93.2,2656,7.2,744960,641680,663993,543760,680716,669701,694671,665750,666969,53.3,,,,,,,,20,4,Slider,0,1,1,0,1,0,1,0,Standard,Standard,187,0.0,0.017,,,,-0.017,,-1,1,0.393,0.607,36,29,36,29,2,1,7.0,1,7.0,1,2.35,-0.48,-0.48,36.3
FF,2024-09-20,97.6,-1.26,5.55,"deGrom, Jacob",668227,594798,,ball,,,,,11,Randy Arozarena flies out to left fielder Wyatt Langford.,R,R,R,TEX,SEA,B,,,0,2,2024,-0.59,1.52,-0.03,3.88,,,645302.0,2,3,Top,,,,,,,4.715304124543762,-142.08067619508714,-2.4708104029923468,-9.133459081598572,35.3614359685018,-11.294935556265068,3.15,1.53,,,,97.9,2509,6.7,744960,641680,663993,543760,680716,669701,694671,665750,666969,53.85,,,,,,,,20,3,4-Seam Fastball,0,1,1,0,1,0,1,0,Standard,Standard,217,-0.014,0.027,,,,-0.027,,-1,1,0.407,0.593,36,29,36,29,2,1,7.0,1,7.0,1,0.89,0.59,0.59,29.9
SL,2024-09-20,90.0,-1.26,5.66,"deGrom, Jacob",668227,594798,,called_strike,,,,,3,Randy Arozarena flies out to left fielder Wyatt Langford.,R,R,R,TEX,SEA,S,,,0,1,2024,0.41,0.29,0.8,2.95,,,645302.0,2,3,Top,,,,,,,4.26866832168937,-131.15029233676142,-1.418233230217783,3.866916599664162,26.303038709265664,-28.7110900969575,3.15,1.53,,,,91.1,2636,6.8,744960,641680,663993,543760,680716,669701,694671,665750,666969,53.73,,,,,,,,20,2,Slider,0,1,1,0,1,0,1,0,Standard,Standard,146,0.0,-0.054,,,,0.054,,-1,1,0.407,0.593,36,29,36,29,2,1,7.0,1,7.0,1,2.5,-0.41,-0.41,38.9
SL,2024-09-20,90.2,-1.31,5.64,"deGrom, Jacob",668227,594798,,called_strike,,,,,5,Randy Arozarena flies out to left fielder Wyatt Langford.,R,R,R,TEX,SEA,S,,,0,0,2024,0.42,0.46,0.19,2.55,,,645302.0,2,3,Top,,,,,,,2.860790299323378,-131.38895748623577,-2.760553592288543,4.328223675176239,26.432504445704566,-26.50284345433493,3.64,1.71,,,,91.3,2557,6.8,744960,641680,663993,543760,680716,669701,694671,665750,666969,53.72,,,,,,,,20,1,Slider,0,1,1,0,1,0,1,0,Standard,Standard,173,0.0,-0.047,,,,0.047,,-1,1,0.407,0.593,36,29,36,29,2,1,7.0,1,7.0,1,2.33,-0.42,-0.42,35.6
CH,2024-09-20,89.1,-1.19,5.51,"deGrom, Jacob",663728,594798,strikeout,swinging_strike,,,,,13,Cal Raleigh strikes out swinging.,R,L,R,TEX,SEA,S,2.0,,2,2,2024,-1.25,0.24,-0.56,1.37,,,645302.0,1,3,Top,,,,,,,4.2629097050954075,-129.73391309007263,-4.726934074376805,-15.05805696208903,26.326538664104945,-28.705624793752076,3.51,1.61,,,,90.8,1701,7.2,744960,641680,663993,543760,680716,669701,694671,665750,666969,53.26,,0.0,0.0,1.0,0.0,0.0,,19,6,Changeup,0,1,1,0,1,0,1,0,Infield shade,Standard,233,0.027,-0.229,69.8,8.9,,0.229,,-1,1,0.38,0.62,36,27,36,28,2,1,7.0,1,7.0,1,2.62,1.25,-1.25,36.1
SL,2024-09-20,89.1,-1.15,5.61,"deGrom, Jacob",663728,594798,,foul,,,,,9,Cal Raleigh strikes out swinging.,R,L,R,TEX,SEA,S,,,2,2,2024,0.35,0.2,0.67,1.75,,,645302.0,1,3,Top,,,,,,,3.7669401457622063,-129.72750554041366,-3.875978997198366,3.084002356112841,28.142842229966604,-29.323964284782097,3.51,1.61,123.0,57.4,66.0,89.5,2671,6.6,744960,641680,663993,543760,680716,669701,694671,665750,666969,53.91,,,,,,,,19,5,Slider,0,1,1,0,1,0,1,0,Infield shade,Standard,153,0.0,0.0,65.9,8.1,,0.0,88.0,-1,1,0.38,0.62,36,27,36,28,2,1,7.0,1,7.0,1,2.68,-0.35,0.35,38.0
FF,2024-09-20,97.1,-1.24,5.49,"deGrom, Jacob",663728,594798,,ball,,,,,11,Cal Raleigh strikes out swinging.,R,L,R,TEX,SEA,B,,,1,2,2024,-0.71,1.45,-0.4,4.87,,,645302.0,1,3,Top,,,,,,,3.954915985474428,-141.29867924644904,0.6556566583814876,-10.425085160519236,37.89757331808526,-13.401460161797225,3.43,1.61,,,,97.9,2642,7.1,744960,641680,663993,543760,680716,669701,694671,665750,666969,53.35,,,,,,,,19,4,4-Seam Fastball,0,1,1,0,1,0,1,0,Infield shade,Standard,215,0.0,0.048,,,,-0.048,,-1,1,0.38,0.62,36,27,36,28,2,1,7.0,1,7.0,1,1.0,0.71,-0.71,29.6
SL,2024-09-20,90.7,-1.2,5.64,"deGrom, Jacob",663728,594798,,foul,,,,,14,Cal Raleigh strikes out swinging.,R,L,R,TEX,SEA,S,,,1,1,2024,0.22,0.36,0.91,2.24,,,645302.0,1,3,Top,,,,,,,4.829112232803887,-132.0704403652368,-3.380057842527099,1.565780559774445,27.754740647283924,-27.46517284560209,3.51,1.61,6.0,97.7,-19.0,91.5,2697,6.7,744960,641680,663993,543760,680716,669701,694671,665750,666969,53.82,,,,,,,,19,3,Slider,0,1,1,0,1,0,1,0,Infield shade,Standard,141,0.0,-0.059,,,,0.059,97.7,-1,1,0.38,0.62,36,27,36,28,2,1,7.0,1,7.0,1,2.41,-0.22,0.22,34.8
SL,2024-09-20,89.9,-1.18,5.67,"deGrom, Jacob",663728,594798,,ball,,,,,9,Cal Raleigh strikes out swinging.,R,L,R,TEX,SEA,B,,,0,1,2024,0.21,0.39,0.78,1.67,,,645302.0,1,3,Top,,,,,,,4.476532260343454,-130.89426052762454,-4.8598746824453825,1.508126504406338,26.33591584423819,-26.86505593846529,3.51,1.67,,,,90.9,2658,6.8,744960,641680,663993,543760,680716,669701,694671,665750,666969,53.72,,,,,,,,19,2,Slider,0,1,1,0,1,0,1,0,Infield shade,Standard,158,0.0,0.029,,,,-0.029,,-1,1,0.38,0.62,36,27,36,28,2,1,7.0,1,7.0,1,2.41,-0.21,0.21,33.9
FF,2024-09-20,96.3,-1.26,5.61,"deGrom, Jacob",663728,594798,,foul,,,,,2,Cal Raleigh strikes out swinging.,R,L,R,TEX,SEA,S,,,0,0,2024,-1.06,1.34,-0.19,3.05,,,645302.0,1,3,Top,,,,,,,5.327594037841414,-140.00924131315253,-4.2437857424134915,-15.181445559648106,36.404781584469355,-13.867973734829564,3.51,1.61,184.0,80.5,68.0,96.9,2524,7.0,744960,641680,663993,543760,680716,669701,694671,665750,666969,53.48,,,,,,,,19,1,4-Seam Fastball,0,1,1,0,1,0,1,0,Infield shade,Standard,218,0.0,-0.04,76.1,7.4,,0.04,88.0,-1,1,0.38,0.62,36,27,36,28,2,1,7.0,1,7.0,1,1.15,1.06,-1.06,33.0
SL,2024-09-20,90.4,-1.35,5.62,"deGrom, Jacob",677594,594798,field_out,hit_into_play,,,,,9,Julio Rodríguez flies out to center fielder Leody Taveras.,R,R,R,TEX,SEA,X,8.0,fly_ball,2,1,2024,0.27,0.4,0.39,1.63,,,645302.0,0,3,Top,133.67,82.38,,,,,3.8041538661587246,-131.75961128476226,-4.962775749135668,2.471151238268574,24.9634247930411,-26.76153446290402,3.45,1.59,328.0,92.7,41.0,91.7,2644,6.7,744960,641680,663993,543760,680716,669701,694671,665750,666969,53.78,0.011,0.012,0.0,1.0,0.0,0.0,3.0,18,4,Slider,0,1,1,0,1,0,1,0,Standard,Standard,164,0.031,-0.282,78.4,8.6,0.024,0.282,92.7,-1,1,0.349,0.651,36,23,36,24,2,1,7.0,1,7.0,1,2.36,-0.27,-0.27,35.1
FF,2024-09-20,96.2,-1.05,5.67,"deGrom, Jacob",677594,594798,,foul_tip,,,,,2,Julio Rodríguez flies out to center fielder Leody Taveras.,R,R,R,TEX,SEA,S,,,2,0,2024,-0.79,1.41,0.13,3.4,,,645302.0,0,3,Top,,,,,,,4.9836825636710955,-139.98700312886865,-3.652376575479789,-11.500682954952378,32.27533710627467,-12.9899127818339,3.45,1.59,,,,97.0,2480,6.8,744960,641680,663993,543760,680716,669701,694671,665750,666969,53.71,,,,,,,,18,3,4-Seam Fastball,0,1,1,0,1,0,1,0,Standard,Standard,216,0.0,-0.074,79.6,7.6,,0.074,,-1,1,0.349,0.651,36,23,36,24,2,1,7.0,1,7.0,1,1.05,0.79,0.79,33.9
SL,2024-09-20,89.5,-1.24,5.63,"deGrom, Jacob",677594,594798,,ball,,,,,14,Julio Rodríguez flies out to center fielder Leody Taveras.,R,R,R,TEX,SEA,B,,,1,0,2024,0.38,0.25,1.54,1.67,,,645302.0,0,3,Top,,,,,,,6.113046371782346,-130.26790190191014,-4.405535869220968,3.1988176662261507,25.338497467897863,-28.599740073940403,3.36,1.59,,,,90.8,2598,6.9,744960,641680,663993,543760,680716,669701,694671,665750,666969,53.58,,,,,,,,18,2,Slider,0,1,1,0,1,0,1,0,Standard,Standard,158,0.0,0.068,,,,-0.068,,-1,1,0.349,0.651,36,23,36,24,2,1,7.0,1,7.0,1,2.57,-0.38,-0.38,36.2
FF,2024-09-20,96.9,-1.15,5.6,"deGrom, Jacob",677594,594798,,ball,,,,,14,Julio Rodríguez flies out to center fielder Leody Taveras.,R,R,R,TEX,SEA,B,,,0,0,2024,-0.74,1.4,1.3,2.43,,,645302.0,0,3,Top,,,,,,,8.37997616678547,-140.72607618037333,-6.2135571723012735,-11.790294171429336,32.07936032535342,-12.262621177875326,3.36,1.59,,,,98.2,2388,7.1,744960,641680,663993,543760,680716,669701,694671,665750,666969,53.38,,,,,,,,18,1,4-Seam Fastball,0,1,1,0,1,0,1,0,Standard,Standard,216,0.0,0.042,,,,-0.042,,-1,1,0.349,0.651,36,23,36,24,2,1,7.0,1,7.0,1,1.03,0.74,0.74,36.2
